feature	X1CMET2_PWY_N10_formyl_tetrahydrofolate_biosyn	ANAEROFRUCAT_PWY_homolactic_fermentation	ANAGLYCOLYSIS_PWY_glycolysis_III	ARGININE_SYN4_PWY_L_ornithine_de_novo_biosyn	ARGSYN_PWY_L_arginine_biosyn_I	ARGSYNBSUB_PWY_L_arginine_biosyn_II	ARO_PWY_chorismate_biosyn_I	ASPASN_PWY_SP_of_L_aspartate__L_asparagine_biosyn	BRANCHED_CHAIN_AA_SYN_PWY_SP_of_branched_amino_acid_biosyn	CALVIN_PWY_Calvin_Benson_Bassham_cyc	CITRULBIO_PWY_L_citrulline_biosyn	COA_PWY_1_coenzyme_A_biosyn_II	COA_PWY_coenzyme_A_biosyn_I	COBALSYN_PWY_adenosylcobalamin_salvage_from_cobinamide_I	COMPLETE_ARO_PWY_SP_of_aromatic_amino_acid_biosyn	DAPLYSINESYN_PWY_L_lysine_biosyn_I	DENOVOPURINE2_PWY_SP_of_purine_nt_de_novo_biosyn_II	DTDPRHAMSYN_PWY_dTDP_L_rhamnose_biosyn_I	FASYN_ELONG_PWY_fatty_acid_elongation__saturated	FASYN_INITIAL_PWY_SP_of_fatty_acid_biosyn_initiation	FUCCAT_PWY_fucose_deg	GALACT_GLUCUROCAT_PWY_SP_of_hexuronide__hexuronate_deg	GALACTUROCAT_PWY_D_galacturonate_deg_I	GLCMANNANAUT_PWY_SP_of_N_acetylglucosamine_N_acetylmannosamine__N_acetylneuraminate_deg	GLUCONEO_PWY_gluconeogenesis_I	GLUCOSE1PMETAB_PWY_glucose__glucose_1_phosphate_deg	GLUCUROCAT_PWY_SP_of_beta_D_glucuronide__D_glucuronate_deg	GLYCOGENSYNTH_PWY_glycogen_biosyn_I	GLYCOLYSIS_E_D_SP_of_glycolysis__Entner_Doudoroff	GLYCOLYSIS_glycolysis_I	GLYOXYLATE_BYPASS_glyoxylate_cyc	HISDEG_PWY_L_histidine_deg_I	HISTSYN_PWY_L_histidine_biosyn	ILEUSYN_PWY_L_isoleucine_biosyn_I	MET_SAM_PWY_SP_of_S_adenosyl_L_methionine_biosyn	METSYN_PWY_L_homoserine__L_methionine_biosyn	NAGLIPASYN_PWY_lipid_IVA_biosyn	NONMEVIPP_PWY_methylerythritol_phosphate_pwy_I	NONOXIPENT_PWY_pentose_phosphate_pwy	OANTIGEN_PWY_O_antigen_building_blocks_biosyn	P105_PWY_TCA_cyc_IV	P108_PWY_pyruvate_fermentation_to_propanoate_I	P161_PWY_acetylene_deg	P162_PWY_L_glutamate_deg_V	P164_PWY_purine_nucleobases_deg_I	P185_PWY_formaldehyde_assimilation_III	P42_PWY_incomplete_reductive_TCA_cyc	P441_PWY_SP_of_N_acetylneuraminate_deg	P461_PWY_hexitol_fermentation_to_lactate_formate_ethanol__acetate	PANTO_PWY_phosphopantothenate_biosyn_I	PANTOSYN_PWY_pantothenate__coenzyme_A_biosyn_I	PENTOSE_P_PWY_pentose_phosphate_pwy	PEPTIDOGLYCANSYN_PWY_peptidoglycan_biosyn_I	PHOSLIPSYN_PWY_SP_of_phospholipid_biosyn_I	PRPP_PWY_SP_of_histidine_purine__pyrimidine_biosyn	PWY_1042_glycolysis_IV	PWY_1269_CMP_3_deoxy_D_manno_octulosonate_biosyn_I	PWY_2941_L_lysine_biosyn_II	PWY_2942_L_lysine_biosyn_III	PWY_3001_SP_of_L_isoleucine_biosyn_I	PWY_3781_aerobic_respiration_I	PWY_3801_sucrose_deg_II	PWY_3841_folate_transformations_II	PWY_4041_beta_glutamyl_cyc	PWY_4242_pantothenate__coenzyme_A_biosyn_III	PWY_4981_L_proline_biosyn_II	PWY_4984_urea_cyc	PWY_5030_L_histidine_deg_III	PWY_5083_NAD_NADH_phosphorylation__dephosphorylation	PWY_5097_L_lysine_biosyn_VI	PWY_5100_pyruvate_fermentation_to_acetate__lactate_II	PWY_5101_L_isoleucine_biosyn_II	PWY_5103_L_isoleucine_biosyn_III	PWY_5104_L_isoleucine_biosyn_IV	PWY_5154_L_arginine_biosyn_III	PWY_5173_SP_of_acetyl_CoA_biosyn	PWY_5177_glutaryl_CoA_deg	PWY_5188_tetrapyrrole_biosyn_I	PWY_5347_SP_of_L_methionine_biosyn	PWY_5484_glycolysis_II	PWY_5659_GDP_mannose_biosyn	PWY_5667_CDP_diacylglycerol_biosyn_I	PWY_5676_acetyl_CoA_fermentation_to_butanoate_II	PWY_5686_UMP_biosyn	PWY_5690_TCA_cyc_II	PWY_5695_urate_biosyn_inosine_5_phosphate_deg	PWY_5723_Rubisco_shunt	PWY_5913_TCA_cyc_VI	PWY_5971_palmitate_biosyn_II	PWY_5973_cis_vaccenate_biosyn	PWY_5989_stearate_biosyn_II	PWY_6121_5_aminoimidazole_rnt_biosyn_I	PWY_6122_5_aminoimidazole_rnt_biosyn_II	PWY_6123_inosine_5_phosphate_biosyn_I	PWY_6124_inosine_5_phosphate_biosyn_II	PWY_6125_SP_of_guanosine_nt_de_novo_biosyn_II	PWY_6126_SP_of_adenosine_nt_de_novo_biosyn_II	PWY_6147_6_hydroxymethyl_dihydropterin_diphosphate_biosyn_I	PWY_6151_S_adenosyl_L_methionine_cyc_I	PWY_6163_chorismate_biosyn_from_3_dehydroquinate	PWY_6168_flavin_biosyn_III	PWY_621_sucrose_deg_III	PWY_6270_isoprene_biosyn_I	PWY_6277_SP_of_5_aminoimidazole_rnt_biosyn	PWY_6282_palmitoleate_biosyn_I	PWY_6317_galactose_deg_I	PWY_6353_purine_nt_deg_II	PWY_6385_peptidoglycan_biosyn_III	PWY_6386_UDP_N_acetylmuramoyl_pentapeptide_biosyn_II	PWY_6387_UDP_N_acetylmuramoyl_pentapeptide_biosyn_I	PWY_6507_4_deoxy_L_threo_hex_4_enopyranuronate_deg	PWY_6527_stachyose_deg	PWY_6545_pyrimidine_dnt_de_novo_biosyn_III	PWY_6588_pyruvate_fermentation_to_acetone	PWY_6608_guanosine_nt_deg_III	PWY_6609_adenine__adenosine_salvage_III	PWY_6700_queuosine_biosyn	PWY_6703_preQ0_biosyn	PWY_6737_starch_deg_V	PWY_6897_thiamin_salvage_II	PWY_6901_SP_of_glucose__xylose_deg	PWY_6936_seleno_amino_acid_biosyn	PWY_6969_TCA_cyc_V	PWY_7111_pyruvate_fermentation_to_isobutanol	PWY_7184_pyrimidine_dnt_de_novo_biosyn_I	PWY_7187_pyrimidine_dnt_de_novo_biosyn_II	PWY_7196_SP_of_pyrimidine_rns_salvage	PWY_7197_pyrimidine_dnt_phosphorylation	PWY_7199_pyrimidine_dns_salvage	PWY_7208_SP_of_pyrimidine_nucleobases_salvage	PWY_7211_SP_of_pyrimidine_dnt_de_novo_biosyn	PWY_7219_adenosine_rnt_de_novo_biosyn	PWY_7220_adenosine_dnt_de_novo_biosyn_II	PWY_7221_guanosine_rnt_de_novo_biosyn	PWY_7222_guanosine_dnt_de_novo_biosyn_II	PWY_7228_SP_of_guanosine_nt_de_novo_biosyn_I	PWY_7229_SP_of_adenosine_nt_de_novo_biosyn_I	PWY_7234_inosine_5_phosphate_biosyn_III	PWY_7237_myo__chiro__scillo_inositol_deg	PWY_7242_D_fructuronate_deg	PWY_724_SP_of_L_lysine_L_threonine__L_methionine_biosyn_II	PWY_7279_aerobic_respiration_II	PWY_7282_4_amino_2_methyl_5_phosphomethylpyrimidine_biosyn	PWY_7323_SP_of_GDP_mannose_derived_O_antigen_building_blocks_biosyn	PWY_7345_SP_of_anaerobic_sucrose_deg	PWY_7357_thiamin_formation_from_pyrithiamine__oxythiamine	PWY_7383_anaerobic_energy_metabolism	PWY_7388_octanoyl_acyl_carrier_protein_biosyn	PWY_7400_L_arginine_biosyn_IV	PWY_7456_mannan_deg	PWY_7539_6_hydroxymethyl_dihydropterin_diphosphate_biosyn_III	PWY_7560_methylerythritol_phosphate_pwy_II	PWY_7663_gondoate_biosyn	PWY_7664_oleate_biosyn_IV	PWY_841_SP_of_purine_nt_de_novo_biosyn_I	PWY0_1261_anhydromuropeptides_recycling	PWY0_1296_purine_rns_deg	PWY0_1297_SP_of_purine_dns_deg	PWY0_1298_SP_of_pyrimidine_dns_deg	PWY0_1319_CDP_diacylglycerol_biosyn_II	PWY0_1479_tRNA_processing	PWY0_1586_peptidoglycan_maturation	PWY0_162_SP_of_pyrimidine_rnt_de_novo_biosyn	PWY0_166_SP_of_pyrimidine_dnt_de_novo_biosyn	PWY0_845_SP_of_pyridoxal_5_phosphate_biosyn__salvage	PWY0_862_dodec_5_enoate_biosyn	PWY4FS_7_phosphatidylglycerol_biosyn_I	PWY4FS_8_phosphatidylglycerol_biosyn_II	PWY66_399_gluconeogenesis_III	PWY66_400_glycolysis_VI	PWY66_409_SP_of_purine_nt_salvage	PWY66_422_D_galactose_deg_V	PWYG_321_mycolate_biosyn	PYRIDNUCSYN_PWY_NAD_biosyn_I	PYRIDOXSYN_PWY_pyridoxal_5_phosphate_biosyn_I	RHAMCAT_PWY_L_rhamnose_deg_I	RIBOSYN2_PWY_flavin_biosyn_I	SALVADEHYPOX_PWY_adenosine_nt_deg_II	SER_GLYSYN_PWY_SP_of_L_serine__glycine_biosyn_I	TCA_GLYOX_BYPASS_SP_of_glyoxylate_bypass__TCA	TCA_TCA_cyc_I	THISYNARA_PWY_SP_of_thiamin_diphosphate_biosyn_III	THRESYN_PWY_SP_of_L_threonine_biosyn	TRNA_CHARGING_PWY_tRNA_charging	UDPNAGSYN_PWY_UDP_N_acetyl_D_glucosamine_biosyn_I	VALSYN_PWY_L_valine_biosyn
CSM5FZ4C_P	-5.90426727713045	-13.2461189308903	-4.50785516252513	-6.76598161244625	-14.2660478852959	-17.8064779266714	-9.46364720955618	-7.71582931169336	-7.92821580711333	-10.5832055605034	-15.3449028908274	-7.07807381495817	-8.54127598956106	-14.4663025702017	-9.31921607057151	-14.4062670195553	-13.5916206089908	-6.90672498372377	-15.8853787568644	-16.5619904154881	-10.7408747027873	-8.7527232371302	-7.18515922108501	-10.0824074569488	-14.9467559511567	-17.6589540860934	-8.17711110112211	-16.4349272681387	-15.3464167273042	-12.3004788420664	-19.6260007170983	-16.1248681609628	-6.69640696779048	-6.38195233791443	-16.4195313572029	-16.0603310983168	-15.5310033162295	-6.89443348053324	-4.8618544886636	-15.0694494973553	-16.2109945898511	-14.8693540145484	-16.6210030452211	-13.9233192447687	-15.4645499976344	-16.1982521948689	-14.7893757189029	-16.130917119	-18.5975180864127	-6.50584125570949	-7.73372221704033	-15.0027008510095	-6.99650852049919	-15.6763737803891	-14.2643718521965	-4.60659346512335	-6.96844309542563	-14.853007832862	-5.34914428749017	-8.00074993463875	-7.84475893411406	-15.1412422304528	-4.96571215171335	-17.7932701429053	-9.95722568582552	-17.2393422555069	-16.2248667379982	-16.1350850227715	-16.8302546682379	-6.41228861180351	-10.4177363768391	-16.1075899854303	-8.20315907640135	-17.1033736801764	-15.6954931299795	-17.0237261090695	-6.97199762710308	-10.28278498327	-15.8401056781694	-12.302237451655	-9.92696886594047	-5.33515166251248	-15.6633662593077	-6.4470980860451	-15.3564922692966	-5.62572056500929	-16.1017595921893	-16.5996770812242	-14.1041432916225	-5.14782852937798	-16.3203017442511	-7.97359957473306	-8.2139221313238	-5.25131894449959	-5.38664638474928	-6.3861334543998	-6.25801656189839	-16.5126230575959	-7.99741331747235	-9.75699237085566	-8.71402884114298	-16.4072102145562	-13.1831207543052	-8.2139221313238	-16.299311988509	-9.00559139644276	-15.2247341490297	-7.05885521769876	-7.00395540086618	-7.0839846025219	-7.44193632698228	-9.07923413733774	-9.64393698295924	-17.4308302409536	-15.4223224522106	-9.20130224100838	-8.98575898442335	-6.76424137887299	-5.54366568131153	-9.61869695602655	-13.6618527735999	-17.2936222048066	-14.6220976724959	-6.38195233791443	-7.70338420295272	-13.5477001472299	-14.0111085207367	-8.34562957438244	-14.0738985333617	-4.84525815635458	-10.0795463160825	-3.87442083653001	-7.20070787893476	-4.79855483059042	-7.20070787893476	-5.29730203512076	-5.78050444892631	-16.0247116369927	-11.2774911115101	-7.48093722822895	-7.82578770956378	-17.5021132854435	-9.43076651626702	-15.1352797154811	-15.2398920402083	-10.1076138611879	-8.16006671977051	-16.6616003686908	-14.0457623967351	-14.2546101104519	-16.5154246767949	-13.370792484999	-5.32005957265541	-16.0775779107285	-7.19713413724844	-16.1531234187495	-9.30541237754119	-11.1927467000137	-16.7817483009395	-5.33515166251248	-16.0021988924991	-8.7110995469709	-6.68149225826777	-7.4944199130976	-7.61085262192858	-16.2995272470953	-15.151240095461	-15.151240095461	-5.58636432698194	-4.87915335447979	-9.74555340237156	-9.00559139644276	-16.0239808395731	-11.8007354882205	-7.69712532963441	-6.47006354256548	-14.425822106828	-16.1434884583922	-8.25697021407741	-16.6613311854521	-14.4036334141779	-14.6902031349333	-8.1590560405393	-9.63139907469945	-15.8642310189387	-6.38195233791443
CSM5LLGB_P	-9.80439961829392	-6.95913258797054	-4.98766189009002	-13.1440969243833	-14.2660478852959	-17.8064779266714	-7.59425608835759	-7.85807633156583	-9.53110535510793	-6.39478712106527	-8.83555846548704	-7.16749938988378	-13.6710441553979	-8.29011737194114	-7.4330509116682	-14.4062670195553	-8.22898460996614	-6.23177925094204	-15.8853787568644	-16.5619904154881	-18.5968773094339	-6.31519203221667	-5.74368300795036	-5.7349357082532	-14.9467559511567	-17.6589540860934	-6.05479265154842	-7.34148215220674	-15.3464167273042	-5.54692645200488	-19.6260007170983	-16.1248681609628	-13.1920309602321	-6.86206845278518	-16.4195313572029	-16.0603310983168	-15.5310033162295	-5.8613637496669	-7.50544536504746	-15.0694494973553	-16.2109945898511	-14.8693540145484	-16.6210030452211	-13.9233192447687	-15.4645499976344	-6.85233381207854	-14.7893757189029	-16.130917119	-18.5975180864127	-7.01307425010555	-12.5122403671194	-15.0027008510095	-7.5046801096726	-15.6763737803891	-14.2643718521965	-4.28014963429243	-16.1726098675901	-14.853007832862	-6.53325240592397	-7.29755621292206	-14.901327408223	-15.1412422304528	-6.98360112771037	-17.7932701429053	-15.0773509477684	-6.2055952801368	-9.35199806096312	-16.1350850227715	-11.1341891260312	-6.52621433499935	-5.18328136049957	-16.1075899854303	-9.90367639173849	-9.90109454093916	-15.6954931299795	-17.0237261090695	-3.95025772392468	-15.768983887069	-15.8401056781694	-5.57809088840877	-10.7705425298586	-6.40002871348708	-15.6633662593077	-6.27395982332388	-15.3564922692966	-6.34018647860275	-16.1017595921893	-16.5996770812242	-14.1041432916225	-9.9641261386164	-16.3203017442511	-6.93016565309361	-7.03505451535533	-7.04383578901431	-7.18633123719443	-6.6414777046683	-6.56824141460912	-16.5126230575959	-7.28268748737608	-7.82530663067141	-12.0127768724204	-5.56582710205695	-13.1831207543052	-7.03505451535533	-16.299311988509	-7.89284501536306	-15.2247341490297	-7.97130593279358	-7.7570298205952	-7.65790990444943	-5.8868158700542	-7.50213567331484	-13.8428757185567	-7.74837052842454	-6.74454751258901	-5.63975035694479	-12.8647582116227	-8.79290638542823	-5.02561283485454	-9.01146139497309	-13.6618527735999	-17.2936222048066	-14.6220976724959	-6.44987002895123	-12.84926515189	-13.5477001472299	-14.0111085207367	-13.4262254216007	-9.74162049732042	-6.37111631165726	-13.4845928258319	-4.46596071568584	-7.4950157740112	-5.22980727522783	-7.4950157740112	-5.33307402067014	-6.10440452578568	-9.35521649925636	-16.0535446403046	-6.13468736343653	-6.99299606676293	-17.5021132854435	-14.1312510405346	-15.1352797154811	-15.2398920402083	-9.12667121910575	-6.67756453501514	-16.6616003686908	-14.0457623967351	-14.2546101104519	-16.5154246767949	-13.370792484999	-11.8063436818694	-16.0775779107285	-7.73169381973973	-16.1531234187495	-4.96484683752283	-16.0326878898953	-16.7817483009395	-6.40002871348708	-16.0021988924991	-18.1989759123894	-12.5968438838478	-12.2314271314716	-13.1756061255888	-16.2995272470953	-15.151240095461	-15.151240095461	-17.0664514747375	-5.45419606797432	-14.2605016973597	-7.69852716488569	-16.0239808395731	-15.4328230571093	-9.1605909016504	-15.6426157746097	-14.425822106828	-6.83604297569181	-7.42292946648449	-16.6613311854521	-14.4036334141779	-7.95581730953904	-7.20278071699377	-8.64774516173279	-15.8642310189387	-6.86206845278518
CSM5MCVV_P	-7.15825212810078	-6.5265202034512	-4.5234179822761	-7.41593771400959	-10.6879518464041	-11.8927044363995	-10.793460633795	-7.39697143822067	-7.36819113726081	-5.82928115765216	-7.87416906855169	-6.38545787157084	-8.20236421127726	-9.95074351730996	-10.6937467583303	-14.4062670195553	-7.35066230083807	-7.20752162126158	-9.86569472255527	-10.5993753364489	-15.119979374168	-6.39049616047036	-5.83923260621821	-7.07204931257345	-14.9467559511567	-15.8324248811731	-5.84214291681293	-12.6989269974359	-15.3464167273042	-5.31813590986893	-11.9980608443586	-6.51085827978833	-9.30360613493673	-6.66001800190089	-9.44266398633561	-9.42687866548066	-12.3991425079664	-6.38806543609565	-6.24046847510649	-10.5352313750931	-16.2109945898511	-12.0743962074785	-13.2623858605384	-9.83664636891502	-15.4645499976344	-16.1982521948689	-11.4607429663593	-11.2047475677856	-18.5975180864127	-6.51041103037841	-7.6781169640678	-15.0027008510095	-7.18243030941974	-13.4157110680663	-14.2643718521965	-4.37382667076413	-9.66741922960085	-14.853007832862	-6.12428409308025	-7.87216664522126	-12.4203298436736	-15.1412422304528	-6.57539173880782	-13.6830489131374	-8.54640719979642	-12.5002297642806	-8.91531044882495	-7.97582059673477	-12.1779506629341	-7.0953485418403	-7.62267498187582	-9.14577283780318	-7.53845970623609	-11.8867537252648	-11.9067502570609	-14.0658674618072	-7.15278710662293	-12.7428017156737	-9.26283424289766	-5.35252964635598	-7.25934877299744	-6.06113641765426	-11.6999057658837	-6.58750850583554	-15.3564922692966	-6.19940114366079	-16.1017595921893	-16.5996770812242	-14.1041432916225	-6.42446769929556	-10.2800862871733	-7.45007435543163	-7.44214705952299	-6.92596331700722	-7.08162793304118	-7.19592793234902	-7.01529347438504	-16.5126230575959	-6.63828373572366	-11.1769181962492	-8.20573796277581	-6.0285717375086	-13.1831207543052	-7.44214705952299	-10.2447634275335	-7.62799613669629	-10.004338757734	-7.24122350208377	-7.08052231027529	-7.11059985182194	-6.01273327708471	-7.76913632702103	-9.9908218615864	-12.4383295486678	-10.5989836995973	-6.90836693922723	-7.41543519931487	-7.71126884827806	-6.0205230646499	-9.26187738990892	-13.6618527735999	-17.2936222048066	-10.5934695642536	-6.66001800190089	-9.90640131642771	-9.81323739768526	-8.82216229952877	-10.891188425802	-11.1801684521877	-5.92801552137843	-9.95936417101463	-4.52097478389182	-8.07478902467478	-4.99422233790374	-8.07478902467478	-5.94646488631829	-6.41636153891542	-15.0247116369927	-16.0535446403046	-5.82480935719123	-7.88728374918475	-17.5021132854435	-9.34593935192799	-10.7488961328346	-15.2398920402083	-9.80753775195753	-8.42591578012807	-10.673042578138	-10.5172617603052	-14.2546101104519	-16.5154246767949	-13.370792484999	-6.68091485156605	-10.0446526734769	-7.04015507877725	-12.0577984261151	-6.26898919686295	-9.29633112514519	-15.3452241479201	-6.06113641765426	-16.0021988924991	-8.80565792615465	-8.47523982517454	-9.72713191986465	-8.52831150019529	-10.2532254799394	-14.151240095461	-14.151240095461	-6.50567082588225	-4.68490589627878	-8.03916236361857	-7.62799613669629	-10.0018574474349	-9.22502074985759	-6.08411966534174	-10.3418462728292	-8.84563807904954	-10.6271807386398	-9.31115627510651	-11.5323419225587	-10.5717421551487	-9.8210722094083	-8.17790052612491	-6.54949849268724	-11.4209903124026	-6.66001800190089
CSM6J2H9_P	-5.20774233446359	-10.2077915997007	-5.07239780265149	-6.86578558031551	-14.2660478852959	-17.8064779266714	-7.41096216498623	-7.80203117099425	-8.48830381940207	-5.66582168224168	-8.89777392895853	-5.46075084488295	-8.71825774429397	-14.4663025702017	-7.82566333365836	-9.61850415437781	-13.5916206089908	-6.6173393867105	-15.8853787568644	-16.5619904154881	-18.5968773094339	-9.3749092484202	-7.88078461295924	-6.83167508415198	-10.4854426345779	-17.6589540860934	-7.6793910158371	-16.4349272681387	-15.3464167273042	-11.3004788420664	-19.6260007170983	-11.5267080122141	-8.37557032537562	-6.6377951931172	-16.4195313572029	-16.0603310983168	-15.5310033162295	-5.5972533783018	-6.90940364955211	-15.0694494973553	-16.2109945898511	-14.8693540145484	-16.6210030452211	-13.9233192447687	-7.73049530702214	-16.1982521948689	-14.7893757189029	-16.130917119	-11.3499988854964	-5.8826475217234	-7.85955323496344	-15.0027008510095	-5.81772875122972	-10.8360001212913	-14.2643718521965	-4.37086853952304	-7.59416130369537	-14.853007832862	-5.61028165815137	-8.43116982150987	-9.06615232417414	-15.1412422304528	-4.8588916230317	-17.7932701429053	-8.72212738867101	-17.2393422555069	-9.09331796776699	-11.0340951769936	-16.8302546682379	-5.71522435756422	-10.9117526980371	-9.69383278409224	-8.78365137824016	-17.1033736801764	-15.6954931299795	-17.0237261090695	-7.91660660826066	-7.46279944969001	-15.8401056781694	-11.302237451655	-7.48493754798943	-5.08672552398768	-15.6633662593077	-6.4555312318073	-15.3564922692966	-5.27699407144087	-16.1017595921893	-16.5996770812242	-14.1041432916225	-5.9543959931989	-11.4901514892372	-6.13657403513623	-6.32378748380371	-6.06096303533154	-6.24213835596166	-8.26271017059233	-8.18348895896394	-12.2267934147233	-6.1543749090839	-6.69147192493525	-6.74083334963781	-6.09612012042659	-13.1831207543052	-6.32378748380371	-16.299311988509	-14.4393884991742	-15.2247341490297	-7.06531158545358	-5.35697504198656	-5.66694271155006	-7.88748529133057	-14.8170078930526	-9.60436401039316	-17.4308302409536	-7.41557559021264	-5.77761285481506	-7.1055405312123	-7.84388032458288	-7.0925872663669	-14.4090937484878	-13.6618527735999	-17.2936222048066	-14.6220976724959	-6.6377951931172	-8.50718179811268	-13.5477001472299	-14.0111085207367	-6.78494102875374	-7.48423991981293	-6.22279720216516	-13.4845928258319	-4.18879073344458	-9.35020790610007	-4.94968470696336	-9.35020790610007	-6.04535758420811	-7.52764316360273	-7.74172548280147	-16.0535446403046	-7.36088744413797	-7.01405849304378	-17.5021132854435	-11.1626961504821	-15.1352797154811	-15.2398920402083	-15.0927629948111	-8.4871644625195	-16.6616003686908	-14.0457623967351	-14.2546101104519	-12.2214578269583	-13.370792484999	-6.20667107172892	-16.0775779107285	-14.6656254085609	-16.1531234187495	-7.12605038779209	-16.0326878898953	-16.7817483009395	-5.08672552398768	-16.0021988924991	-9.49241297062818	-12.5968438838478	-7.32471692130871	-6.28605648512716	-16.2995272470953	-11.6251149212227	-11.6251149212227	-10.5407783774985	-11.1512551890458	-14.2605016973597	-13.6343863255688	-16.0239808395731	-11.5817521661904	-6.78703777868027	-11.4612310077387	-14.425822106828	-7.62460405358281	-7.94955185304367	-16.6613311854521	-14.4036334141779	-12.1364510219979	-8.40378370387912	-6.65930766926219	-15.8642310189387	-6.6377951931172
ESM5GEYU_P	-7.30885551362814	-7.80117819377931	-5.09177919897396	-8.19968105874073	-8.05366714655764	-8.64745587288696	-7.4151421465544	-7.30813970673555	-9.92083068299854	-6.7424575056709	-15.3449028908274	-9.70467475575279	-13.6710441553979	-8.81638833141806	-7.74967713617681	-10.879397246276	-13.5916206089908	-6.89260158242115	-8.73774755439726	-9.30198426913032	-9.87176446634522	-8.26408885870656	-7.10491879505047	-6.93269082790174	-14.9467559511567	-9.28069632898706	-7.28404268676047	-8.19653302488901	-10.9686147416971	-5.28503235926774	-10.7749216750994	-9.03070930683931	-8.8327995311693	-6.14422712177398	-9.643013901795	-9.85598245846	-8.52671439707765	-6.6764573597669	-7.96897255431363	-8.59799389186604	-11.3751928037527	-14.8693540145484	-8.60664548470975	-13.9233192447687	-9.1467456295325	-16.1982521948689	-7.24266700853495	-7.31461086673856	-18.5975180864127	-6.82284647424992	-12.5122403671194	-9.11691401051977	-6.87775975034779	-9.62334332088291	-14.2643718521965	-4.89294960128297	-8.1779297723852	-9.40660576240969	-6.08865846511802	-7.7805774078766	-6.51611727034383	-15.1412422304528	-6.27024695191498	-9.46763555845194	-15.0773509477684	-7.45221016331099	-16.2248667379982	-11.390545542981	-9.42869699475004	-6.6848962481379	-8.59131230906962	-10.5749449385097	-10.2879468365437	-10.4153307770511	-8.65290423291784	-9.72626403776397	-5.56924800101328	-8.0580360213905	-9.69367746353001	-5.34758674881096	-11.0761612235915	-7.17532500361185	-15.6633662593077	-6.70428506162679	-11.8621725095519	-6.28774619311072	-16.1017595921893	-12.4298507848143	-14.1041432916225	-6.09704813987831	-11.643357680506	-6.55393776607515	-6.48700657721998	-6.09908397462328	-6.22014894840277	-6.52891619882915	-6.31840069320752	-9.79523104618588	-7.28441598346067	-7.12991880845514	-7.67782152114847	-8.31423426789723	-13.1831207543052	-6.48700657721998	-9.09138074528369	-8.4396854171609	-8.95249355049926	-7.08813621758861	-6.94797280940062	-6.84634012084964	-7.20760691704666	-8.6117722780914	-8.06191689606765	-17.4308302409536	-9.04226995930458	-8.17519572257567	-6.44780316636956	-8.85614290349817	-6.15430297856314	-8.24810018551898	-8.76114271905167	-17.2936222048066	-9.4702528414028	-6.14422712177398	-7.97424520571122	-13.5477001472299	-14.0111085207367	-8.37324831245691	-8.39909088220541	-5.89106478906087	-13.4845928258319	-4.48070851305604	-7.25179380306038	-5.12255413416554	-7.25179380306038	-5.71687000162585	-5.86281547827372	-7.80999296320058	-16.0535446403046	-7.2332415526653	-7.50220367598902	-12.0533582177077	-8.58550921259389	-15.1352797154811	-15.2398920402083	-8.61681540631227	-8.73152823697379	-9.41928241467616	-7.98640642250902	-14.2546101104519	-16.5154246767949	-13.370792484999	-6.34856809609535	-8.90890947228149	-7.32048612071346	-9.38065828776757	-6.91157309530894	-7.84746775381797	-8.9040080870754	-7.17532500361185	-7.9172342004871	-10.4594159222006	-11.0057382265	-7.98494735396317	-8.08730219167539	-9.10949173289217	-8.21525495428508	-8.21525495428508	-7.03796366446588	-5.28080288848647	-8.05756317614478	-8.21861174762662	-9.03584183084751	-15.4328230571093	-7.69126318529995	-9.1073098727208	-14.425822106828	-9.26453688342826	-9.09116041321455	-10.1562677646165	-9.09497375488342	-8.66230160250232	-7.95680267012365	-9.53667720288159	-8.94362956232983	-6.14422712177398
